SetsPlayed,AttackKills,AttackErrors,AttackTotalAttempts,AttackPCT,Assists,AssistErrors,AssistTotalAttempts,AssistPCT,ServeAces,ServeErrors,ServeTotalAttempts,ServePCT,BlockingDig,BallHandlingErrors,BlockSolos,BlockAssists,BlockErrors,ReceptO,ReceptErrors,ReceptPCT,TotalTeamBlocks,winrate,Set_win_ratio,SetsPlayed.1,AttackKills.1,AttackErrors.1,AttackTotalAttempts.1,AttackPCT.1,Assists.1,AssistErrors.1,AssistTotalAttempts.1,AssistPCT.1,ServeAces.1,ServeErrors.1,ServeTotalAttempts.1,ServePCT.1,BlockingDig.1,BallHandlingErrors.1,BlockSolos.1,BlockAssists.1,BlockErrors.1,ReceptO.1,ReceptErrors.1,ReceptPCT.1,TotalTeamBlocks.1,winrate.1,Set_win_ratio.1,winner
4.418435591741785,61.5693515556848,18.535620820005814,171.9069496946787,0.26530590287874384,56.43791799941845,0.0,167.42192497819133,0.3434524571096249,4.1485897063099735,3.735388194242512,96.26286711253272,0.9609156731608024,80.85286420471067,0.4736842105263158,3.700785111951149,14.407676650189009,1.3948822332073278,83.36900261703984,2.541436464088398,0.9714655423088108,10.904623437045652,0.6739168362896191,0.7880197731898807,3.746023265009225,49.80959652357151,20.37019262245677,140.4008699514909,0.2075226553307714,46.86217957347084,0.8670473228944582,138.52570293633576,0.3413921286682651,3.9401426508444337,6.01620628378708,82.12584509236859,0.9221150828401844,61.10600779344915,0.7743080860664318,2.9309760163286533,12.353736805210149,3.0302812906149126,71.58746648735783,3.9296702852034895,0.946675088432844,9.095572167951376,0.5080451386859921,0.5069373241116889,0.0
3.604231629512306,47.26492583512528,18.829342937213344,133.92254744645132,0.2120948733191309,44.38754142565399,0.7922834359449701,131.74356099545216,0.3394769864987997,4.061555976563192,5.913092754130773,77.97055085490074,0.9181418940698648,59.34528000858869,0.7171705234976178,2.5739716944868385,11.146124689900873,2.6443993507111663,67.25440499018681,4.023064030164013,0.9412750234649327,8.137094292841361,0.5115177186687999,0.5106204589762078,4.0,51.0,18.0,145.0,0.228,47.0,1.0,128.0,0.36700000000000005,4.0,3.0,81.0,0.963,57.0,1.0,0.0,19.0,4.0,74.0,12.0,0.86,9.0,0.25,0.0,1.0
3.679447907360194,48.014792181606424,19.501949195582746,135.4876855831968,0.21314713120518253,44.934055961557824,0.741735949366187,129.99181192174348,0.34919898129607396,4.2199030506432464,5.64953404336729,79.42653890390389,0.9235463919064244,59.689769723275795,0.7709226221354187,2.4748903481545224,12.788804064938207,3.1420977140777118,68.68645429668955,4.228737338967929,0.9393622530910992,8.861241695401603,0.5118294361986805,0.5136033763279857,3.5263157894736845,51.47368421052632,15.578947368421053,131.42105263157896,0.27063157894736845,47.894736842105274,0.4736842105263158,121.26315789473685,0.39342105263157895,6.789473684210527,6.578947368421053,78.3684210526316,0.916421052631579,49.368421052631575,0.9473684210526316,0.5263157894736842,10.210526315789473,1.5263157894736843,70.6842105263158,3.0526315789473686,0.9594210526315791,5.63157894736842,0.3947368421052632,0.5263157894736842,1.0
3.7403661140365343,49.962407171313316,19.64661045321803,141.3162987257345,0.21592978421492431,47.007038222625944,0.6907949896858889,133.5041350096445,0.3543623029039293,3.798029302364589,6.0962201646547465,81.62597703330894,0.9211620565277228,63.44953488867002,0.9044765020468964,2.2746174274788493,13.058990321407382,2.835032062388064,70.83649770997937,3.805184709114768,0.9462049199520152,8.797591867410919,0.5120818984775015,0.5160192626352227,3.9338233498571467,58.44860931356988,16.551488364142514,153.7244755927816,0.27812080291079583,55.24377915069228,0.0,150.09638348269885,0.3709032258064516,3.6810822690532583,7.014016751727676,92.27977338770724,0.9229421992136944,64.20810236624258,1.088154135430148,1.0285951503015798,18.339454469976307,2.5369343849967034,77.55380820981173,2.375814998412737,0.9691824375473124,9.996117310932581,0.7042379917462334,0.8397841322556225,1.0
3.5996716544666496,47.869179382078215,18.493550416591987,132.63466562832662,0.2266550231989851,45.19538036147947,0.6495366403887933,126.28707219501517,0.362114837274353,3.9364282265903503,6.067933327608744,78.63651236832263,0.9184507859892392,57.89313997603406,1.0126451086446486,1.9423813223129904,13.137796106154092,2.496316029873352,67.74701641704858,3.932222095470883,0.94196523488804,8.505997810851495,0.514786816440813,0.5179759489982518,3.5996716544666496,47.869179382078215,18.493550416591987,132.63466562832662,0.2266550231989851,45.19538036147947,0.6495366403887933,126.28707219501517,0.362114837274353,3.9364282265903503,6.067933327608744,78.63651236832263,0.9184507859892392,57.89313997603406,1.0126451086446486,1.9423813223129904,13.137796106154092,2.496316029873352,67.74701641704858,3.932222095470883,0.94196523488804,8.505997810851495,0.514786816440813,0.5179759489982518,1.0
4.0,57.0,28.0,156.0,0.18600000000000003,54.0,0.0,129.0,0.419,8.0,11.0,93.0,0.882,60.0,0.0,1.0,14.0,3.0,87.0,3.0,0.9670000000000001,8.0,0.25,0.0,3.6757449445485735,50.57442307214321,17.679659173357308,137.03470986621278,0.2422928103290963,48.108675687812756,0.5261069861700708,129.1229349737086,0.3749348558280413,3.6884713211176927,5.965011242396137,80.02577415668175,0.9216956017668112,60.66384053590846,1.0102421935656272,1.573275963098009,12.42151217304375,2.78205694261982,69.54534107167912,3.635057301397069,0.9478626856065026,7.7797541262067105,0.5144772769473209,0.5195607458551402,0.0
3.5473384962858368,49.775189892423036,16.950439263388656,134.61783437714473,0.24529752523291914,47.687978461527,0.42613505142560704,124.84908110731469,0.3851484190798243,3.6476570313088654,5.801640137925254,77.99064077509097,0.922953583490729,59.69759864730845,0.9182855000360648,1.554351332840456,11.421308730237408,2.253404743667528,67.78152147748071,3.6143940149937497,0.9471086877973656,7.261540674377286,0.5167268555175901,0.5208443531775693,3.5473384962858368,49.775189892423036,16.950439263388656,134.61783437714473,0.24529752523291914,47.687978461527,0.42613505142560704,124.84908110731469,0.3851484190798243,3.6476570313088654,5.801640137925254,77.99064077509097,0.922953583490729,59.69759864730845,0.9182855000360648,1.554351332840456,11.421308730237408,2.253404743667528,67.78152147748071,3.6143940149937497,0.9471086877973656,7.261540674377286,0.5167268555175901,0.5208443531775693,0.0
3.44333440081106,46.617606854465066,16.809842580773918,125.03954504464758,0.2383003373803752,44.65697749999098,0.6251881118204964,116.9470125381253,0.3852002243267396,3.5445925025423066,6.419386608371164,75.42217747384487,0.9108412635109292,53.804500681388,0.9238117747538456,1.55902501914278,11.391257245267086,1.925226978528925,64.72274473070898,3.4776462915536754,0.947948116060828,7.251847034596503,0.5185489243277295,0.5218840238508123,3.44333440081106,46.617606854465066,16.809842580773918,125.03954504464758,0.2383003373803752,44.65697749999098,0.6251881118204964,116.9470125381253,0.3852002243267396,3.5445925025423066,6.419386608371164,75.42217747384487,0.9108412635109292,53.804500681388,0.9238117747538456,1.55902501914278,11.391257245267086,1.925226978528925,64.72274473070898,3.4776462915536754,0.947948116060828,7.251847034596503,0.5185489243277295,0.5218840238508123,0.0
3.549108922279496,47.99036612527746,17.626034665775407,126.412136046507,0.2403334281535673,45.92224815995613,0.6864070340697492,119.2772576677758,0.3877123730734885,3.4411120441923764,6.72972679367295,77.77214276793845,0.910241377746146,53.01158514972184,0.9382886403598448,1.5428090302146191,11.686940893062484,2.2294570280467974,67.10560475183144,3.3868865823245184,0.9507381865494414,7.384006165555282,0.5125241697556349,0.5127253616365589,3.549108922279496,47.99036612527746,17.626034665775407,126.412136046507,0.2403334281535673,45.92224815995613,0.6864070340697492,119.2772576677758,0.3877123730734885,3.4411120441923764,6.72972679367295,77.77214276793845,0.910241377746146,53.01158514972184,0.9382886403598448,1.5428090302146191,11.686940893062484,2.2294570280467974,67.10560475183144,3.3868865823245184,0.9507381865494414,7.384006165555282,0.5125241697556349,0.5127253616365589,0.0
3.4447717890642404,45.90206770583596,17.08705482225342,122.42358408944904,0.2351197551017223,43.9468991233151,0.6459872035453437,117.68448043072621,0.3752362523673163,3.3772968181633307,6.521065827731481,74.79525195699574,0.9108955563395864,51.91931657431472,0.950014522221207,1.4496695674288502,10.766365320505924,2.105852565871196,64.35537014946486,3.2933723615139296,0.9510679514527464,6.83101087227069,0.5151447392007691,0.5153077022654601,3.0,21.0,15.0,96.0,0.062,19.0,2.0,96.0,0.198,3.0,3.0,40.0,0.925,33.0,0.0,1.0,2.0,2.0,59.0,8.0,0.8809999999999999,2.0,0.0,0.0,1.0
3.5502704219592824,47.530756243511924,18.42058105561048,128.33339848472932,0.2284366676119627,44.69702578118413,0.8932619936553656,125.39481451106212,0.3615706814128633,3.4856158364922907,6.582066369267006,78.05431697309936,0.9137055410779844,54.244762650892284,0.8695077392735429,1.3642280792553738,11.900812609237695,2.1657435717056286,67.48800639009445,3.4376388232579886,0.9513050525270264,7.313142903477957,0.5147672198842234,0.5173993433751575,3.5502704219592824,47.530756243511924,18.42058105561048,128.33339848472932,0.2284366676119627,44.69702578118413,0.8932619936553656,125.39481451106212,0.3615706814128633,3.4856158364922907,6.582066369267006,78.05431697309936,0.9137055410779844,54.244762650892284,0.8695077392735429,1.3642280792553738,11.900812609237695,2.1657435717056286,67.48800639009445,3.4376388232579886,0.9513050525270264,7.313142903477957,0.5147672198842234,0.5173993433751575,1.0
3.4457148089820464,46.44986879885026,18.0106540596559,125.18992551300644,0.2292237326290457,43.75455272790056,0.8135389873733132,123.05970521994213,0.3603822038303708,3.3133418532591263,5.521430820584888,75.11387770815527,0.9269020225164344,53.37822266642078,0.7042945803607006,1.1950178939313014,10.579604726011727,1.9542437307714848,65.68521219207801,3.244479627027266,0.9535171821022276,6.483612169288992,0.5169615369404392,0.5190935367212046,5.0,84.0,30.0,195.0,0.27699999999999997,81.0,2.0,204.0,0.397,3.0,2.0,106.0,0.981,92.0,2.0,1.0,10.0,3.0,95.0,6.0,0.941,6.0,0.4,0.0,1.0
3.7410386794916626,48.984476841556656,19.148667105874924,132.06406508129209,0.227941181372298,46.521278435655184,0.9289703649808586,131.5686402518784,0.3580695092650659,3.2638052767438834,6.272383589804683,80.11240485456058,0.9227705027581334,56.33645736579078,0.9604870111160506,1.1579632789949614,11.789519503413965,2.5029554151964137,69.94516156720613,3.188026646694397,0.9563490103636929,7.0517444872341075,0.5147387720331813,0.5204658097435475,4.0,54.47368421052632,19.0,158.31578947368422,0.2558421052631579,48.894736842105274,0.5263157894736842,141.5263157894737,0.35642105263157897,5.947368421052633,6.105263157894738,94.31578947368419,0.9365789473684212,70.52631578947368,1.5789473684210529,1.5263157894736843,11.157894736842106,4.526315789473684,72.73684210526315,2.526315789473684,0.964315789473684,7.105263157894738,0.5131578947368421,0.5263157894736842,1.0
3.6002375905143578,46.54736150846839,18.480402605718748,124.84170087975015,0.22826236544265965,44.172173137357845,0.9324660884858019,123.57038615920419,0.3642364663077093,3.1136782865796753,6.790644473475852,77.24097166291169,0.9104837808815676,52.40242597291346,0.7779896316183081,1.2279521149873094,12.189521422375838,2.707399316625112,66.53549030379847,3.0622982443002127,0.9553526719304491,7.2719188827995715,0.5169384637737666,0.5215773354159502,4.0,44.0,33.0,132.0,0.083,41.0,0.0,124.0,0.331,3.0,7.0,70.0,0.9,44.0,1.0,0.0,6.0,5.0,87.0,5.0,0.946,3.0,0.25,0.0,1.0
3.486189994613043,45.44333906911128,18.04911683163386,123.2117426444812,0.22573246157834784,42.939433719200295,0.8552958713768752,122.07198055115863,0.357441391515024,2.8920746443863217,6.640418791449986,75.17514260119756,0.9101118545121728,52.47596662026729,0.720170357644582,1.5846488873755755,11.033487480362714,2.4929888334820216,64.7337083812196,2.870457450479696,0.9566856929432548,7.060249741062561,0.518720193990201,0.5224776610571854,3.5977859778597785,53.84132841328413,14.767527675276757,147.16974169741698,0.2951476014760148,50.43542435424354,0.0,142.9040590405904,0.3669114391143911,4.332103321033212,6.369003690036902,81.10332103321035,0.9194428044280444,66.16236162361623,1.2988929889298892,2.140221402214022,12.741697416974173,1.033210332103321,67.00369003690038,3.793357933579336,0.952121771217712,8.361623616236162,0.8206642066420665,0.7011070110701106,1.0
3.0,48.0,16.0,107.0,0.299,46.0,1.0,109.0,0.42200000000000004,2.0,5.0,66.0,0.924,44.0,2.0,1.0,4.0,1.0,62.0,4.0,0.9390000000000001,3.0,0.0,0.0,3.393812285776348,44.95909620711185,17.829780811269114,121.75148609423556,0.2255532907560637,42.080926351401146,0.6927868237808531,119.678262531273,0.35629750719277303,2.8325794251336727,6.258732569453963,73.68183948327544,0.9146206807298762,51.355513436353036,0.5833356050819356,1.5835655798954886,10.97712387684901,2.419319671292824,63.81428776610567,2.785069046830495,0.9577254294034552,6.988801045128981,0.5201633822824095,0.5232069181650356,0.0
3.698992259343313,48.12691264407576,19.55214676972961,130.27882410666842,0.2221981181514112,44.57558555878625,0.6511567396198669,127.7895071471708,0.35310093570393,2.9343907715085447,5.999569722962553,78.34235576844523,0.9216128500913784,54.108004737107784,0.5725016871867721,1.4826866957275393,13.75150950296578,2.5296504911567816,68.79964346291122,2.94590819830863,0.9585676097048609,8.290947227410891,0.5153322714536783,0.5137974708916488,3.698992259343313,48.12691264407576,19.55214676972961,130.27882410666842,0.2221981181514112,44.57558555878625,0.6511567396198669,127.7895071471708,0.35310093570393,2.9343907715085447,5.999569722962553,78.34235576844523,0.9216128500913784,54.108004737107784,0.5725016871867721,1.4826866957275393,13.75150950296578,2.5296504911567816,68.79964346291122,2.94590819830863,0.9585676097048609,8.290947227410891,0.5153322714536783,0.5137974708916488,1.0
3.0,35.0,19.0,132.0,0.121,35.0,1.0,136.0,0.257,2.0,4.0,54.0,0.9259999999999999,66.0,0.0,0.0,12.0,5.0,63.0,5.0,0.9259999999999999,6.0,0.0,0.0,3.5661822115430617,45.3527675226496,18.527227164743646,121.625748588769,0.2257605164344328,42.186196982798826,0.617436573542077,118.08938987989819,0.3670319172043967,3.0568579251882433,5.729648389370083,74.45726375103176,0.9216564090720618,49.87743546552666,0.6437271810001395,1.2009730024781056,12.518708601789443,2.429015747198324,64.79766544709676,3.0361866728570317,0.9541797136905624,7.4056571319629505,0.5174191637386121,0.516175978617644,0.0
3.4586065950504503,44.525734033868865,18.23705131601148,121.43685460748264,0.220375968443507,41.67081478291298,0.5901233716109455,116.22238851169509,0.3659858432474653,2.7560521335235904,5.7810156711220495,72.92036940456221,0.9191616682436096,51.580738502025405,0.621418810003653,1.5327912051040968,11.860147868263544,2.3375019076855463,63.52609723566289,2.7493085481248225,0.9577356010218048,7.418582396595867,0.5191095382834888,0.5181025605231125,3.0,34.0,16.0,112.0,0.161,34.0,1.0,109.0,0.312,2.0,3.0,60.0,0.95,52.0,0.0,2.0,10.0,3.0,61.0,4.0,0.938,7.0,0.0,0.0,1.0
3.5614721136595513,44.70584591858334,19.31201963008445,127.32389639502108,0.20568442422733707,41.92336186869793,0.66800051521767,122.7201834391344,0.3509984205989451,3.0824046763606727,5.982624206020358,74.86551380963101,0.9185709468458948,55.41042691590445,0.6033491005489935,1.7115622172250349,12.126721773057218,2.2833761391887393,64.97614963877925,3.08694245681736,0.9542558107232371,7.739054145333125,0.5179787175265211,0.5196630857303497,3.4736842105263164,56.21052631578948,16.789473684210527,134.3684210526316,0.2947894736842105,53.15789473684211,0.0,130.78947368421052,0.40557894736842093,3.5263157894736845,9.421052631578947,84.3684210526316,0.8885789473684209,50.47368421052632,0.5263157894736842,0.4736842105263158,18.63157894736842,2.1052631578947367,68.26315789473685,2.9473684210526314,0.9597894736842104,9.526315789473683,0.6447368421052633,0.5263157894736842,1.0
5.0,65.0,33.0,187.0,0.171,55.0,0.0,184.0,0.299,2.0,7.0,107.0,0.935,71.0,0.0,5.0,30.0,2.0,100.0,3.0,0.971,20.0,0.4,0.0,3.8347940728767216,47.43175175773611,20.822745080134627,138.8024258280585,0.19868434108886515,44.87794106683883,0.8310814082704145,135.0634235881151,0.342398668429645,3.3767495764083457,6.505928786682401,79.94109702705516,0.9178424625186156,62.252487376952075,0.6787132293869828,1.6663651213168214,13.042650201720274,2.3295349532221157,69.5007087004242,3.3304248695176426,0.9538272040814381,8.15863640726785,0.5155627465160852,0.520927107122278,0.0
4.0,59.0,27.0,159.0,0.201,57.0,0.0,160.0,0.35600000000000004,2.0,6.0,92.0,0.935,64.0,1.0,3.0,6.0,2.0,85.0,6.0,0.934,6.0,0.25,0.0,3.866183353524443,48.90972619818032,20.796423385356807,143.83998971501654,0.20022432386159245,45.691136266589325,0.7631756064747712,139.71139598313948,0.33585288921046724,3.705168773330912,6.139800515173023,81.29229524235126,0.9237424236789844,63.974523250986564,0.6397575240681166,1.829756552459779,12.724545097718005,1.9869216258079427,70.85558071586222,3.627645607194344,0.9515700241963944,8.168495538412426,0.5151058224291031,0.5219509618083359,0.0
3.8916086177182967,50.02688267432002,21.40510536878576,145.1003966940575,0.201121705905504,46.559823839154504,0.9081728193083574,141.6962386593619,0.33548083877721624,3.9811878068096007,6.223238749935317,83.84676933028638,0.9250913685578478,63.04936014492963,0.9982050235262364,1.572101780294091,12.966882495283775,2.179407284291528,73.16302957900895,3.858393861756903,0.9504517151406904,8.036480859808048,0.5147357146920564,0.5227802823710238,3.8916086177182967,50.02688267432002,21.40510536878576,145.1003966940575,0.201121705905504,46.559823839154504,0.9081728193083574,141.6962386593619,0.33548083877721624,3.9811878068096007,6.223238749935317,83.84676933028638,0.9250913685578478,63.04936014492963,0.9982050235262364,1.572101780294091,12.966882495283775,2.179407284291528,73.16302957900895,3.858393861756903,0.9504517151406904,8.036480859808048,0.5147357146920564,0.5227802823710238,1.0
3.722202433297574,48.06176862036247,19.938130611494074,136.54129368273723,0.21090861338779024,44.56345086293566,0.7356194264224127,133.00392524446465,0.3417694997171784,4.1147625548615006,6.000822669211362,79.99587072203296,0.9242940059569764,58.689967639842116,0.998546070157575,1.363401768094531,12.183172290386802,1.7653185630817836,69.36204168467222,3.94529930866216,0.9471458785885996,7.439547568800067,0.5169359360056216,0.5234520308897705,3.722202433297574,48.06176862036247,19.938130611494074,136.54129368273723,0.21090861338779024,44.56345086293566,0.7356194264224127,133.00392524446465,0.3417694997171784,4.1147625548615006,6.000822669211362,79.99587072203296,0.9242940059569764,58.689967639842116,0.998546070157575,1.363401768094531,12.183172290386802,1.7653185630817836,69.36204168467222,3.94529930866216,0.9471458785885996,7.439547568800067,0.5169359360056216,0.5234520308897705,0.0
